      4552.0000     0.25493E+04     0.17620E+03             7.0
      4553.0000     0.25481E+04     0.17620E+03             7.0
      4554.0000     0.25470E+04     0.17620E+03             7.0
      4555.0000     0.25459E+04     0.17620E+03             7.0
      4556.0000     0.25448E+04     0.17620E+03             7.0
      4557.0000     0.25413E+04     0.17604E+03             7.0
      4558.0000     0.25402E+04     0.17604E+03             7.0
      4559.0000     0.25344E+04     0.17571E+03             7.0
      4560.0000     0.25333E+04     0.17571E+03             7.0
      4561.0000     0.25276E+04     0.17539E+03             7.0
      4562.0000     0.25264E+04     0.17539E+03             7.0
      4563.0000     0.25253E+04     0.17539E+03             7.0
      4564.0000     0.25196E+04     0.17507E+03             7.0
      4565.0000     0.25185E+04     0.17507E+03             7.0
      4566.0000     0.25174E+04     0.17507E+03             7.0
      4567.0000     0.25163E+04     0.17507E+03             7.0
      4568.0000     0.25152E+04     0.17507E+03             7.0
      4569.0000     0.25141E+04     0.17507E+03             7.0
      4570.0000     0.25130E+04     0.17507E+03             7.0
      4571.0000     0.25096E+04     0.17490E+03             7.0
      4572.0000     0.25038E+04     0.17458E+03             7.0
      4573.0000     0.25028E+04     0.17458E+03             7.0
      4574.0000     0.25017E+04     0.17458E+03             7.0
      4575.0000     0.24960E+04     0.17426E+03             7.0
      4576.0000     0.24949E+04     0.17426E+03             7.0
      4577.0000     0.24938E+04     0.17426E+03             7.0
      4578.0000     0.24927E+04     0.17426E+03             7.0
      4579.0000     0.24916E+04     0.17426E+03             7.0
      4580.0000     0.24905E+04     0.17426E+03             7.0
      4581.0000     0.24894E+04     0.17426E+03             7.0
      4582.0000     0.24883E+04     0.17426E+03             7.0
      4583.0000     0.24873E+04     0.17426E+03             7.0
      4584.0000     0.24816E+04     0.17394E+03             7.0
      4585.0000     0.24782E+04     0.17378E+03             7.0
      4586.0000     0.24772E+04     0.17378E+03             7.0
      4587.0000     0.24761E+04     0.17378E+03             7.0
      4588.0000     0.24704E+04     0.17346E+03             7.0
      4589.0000     0.24694E+04     0.17346E+03             7.0
      4590.0000     0.24683E+04     0.17346E+03             7.0
      4591.0000     0.24627E+04     0.17314E+03             7.0
      4592.0000     0.24616E+04     0.17314E+03             7.0
      4593.0000     0.24560E+04     0.17282E+03             7.0
      4594.0000     0.24527E+04     0.17266E+03             7.0
      4595.0000     0.24471E+04     0.17235E+03             7.0
      4596.0000     0.24460E+04     0.17235E+03             7.0
      4597.0000     0.24405E+04     0.17203E+03             7.0
      4598.0000     0.24394E+04     0.17203E+03             7.0
      4599.0000     0.24383E+04     0.17203E+03             7.0
      4600.0000     0.24350E+04     0.17187E+03             7.0
      4601.0000     0.24295E+04     0.17155E+03             7.0
      4602.0000     0.24284E+04     0.17155E+03             7.0
      4603.0000     0.24229E+04     0.17124E+03             7.0
      4604.0000     0.24219E+04     0.17124E+03             7.0
      4605.0000     0.24164E+04     0.17092E+03             7.0
      4606.0000     0.24153E+04     0.17092E+03             7.0
      4607.0000     0.24143E+04     0.17092E+03             7.0
      4608.0000     0.24132E+04     0.17092E+03             7.0
      4609.0000     0.24100E+04     0.17077E+03             7.0
      4610.0000     0.24089E+04     0.17077E+03             7.0
      4611.0000     0.24034E+04     0.17045E+03             7.0
      4612.0000     0.24024E+04     0.17045E+03             7.0
      4613.0000     0.24013E+04     0.17045E+03             7.0
      4614.0000     0.24003E+04     0.17045E+03             7.0
      4615.0000     0.23993E+04     0.17045E+03             7.0
      4616.0000     0.23982E+04     0.17045E+03             7.0
      4617.0000     0.23972E+04     0.17045E+03             7.0
      4618.0000     0.23961E+04     0.17045E+03             7.0
      4619.0000     0.23907E+04     0.17014E+03             7.0
      4620.0000     0.23897E+04     0.17014E+03             7.0
      4621.0000     0.23886E+04     0.17014E+03             7.0
      4622.0000     0.23876E+04     0.17014E+03             7.0
      4623.0000     0.23822E+04     0.16982E+03             7.0
      4624.0000     0.23811E+04     0.16982E+03             7.0
      4625.0000     0.23801E+04     0.16982E+03             7.0
      4626.0000     0.23791E+04     0.16982E+03             7.0
      4627.0000     0.23781E+04     0.16982E+03             7.0
      4628.0000     0.23770E+04     0.16982E+03             7.0
      4629.0000     0.23738E+04     0.16967E+03             7.0
      4630.0000     0.23728E+04     0.16967E+03             7.0
      4631.0000     0.23718E+04     0.16967E+03             7.0
      4632.0000     0.23707E+04     0.16967E+03             7.0
      4633.0000     0.23654E+04     0.16936E+03             7.0
      4634.0000     0.23643E+04     0.16936E+03             7.0
      4635.0000     0.23633E+04     0.16936E+03             7.0
      4636.0000     0.23623E+04     0.16936E+03             7.0
      4637.0000     0.23569E+04     0.16904E+03             7.0
      4638.0000     0.23559E+04     0.16904E+03             7.0
      4639.0000     0.23549E+04     0.16904E+03             7.0
      4640.0000     0.23539E+04     0.16904E+03             7.0
      4641.0000     0.23529E+04     0.16904E+03             7.0
      4642.0000     0.23518E+04     0.16904E+03             7.0
      4643.0000     0.23508E+04     0.16904E+03             7.0
      4644.0000     0.23455E+04     0.16873E+03             7.0
      4645.0000     0.23423E+04     0.16858E+03             7.0
      4646.0000     0.23413E+04     0.16858E+03             7.0
      4647.0000     0.23403E+04     0.16858E+03             7.0
      4648.0000     0.23393E+04     0.16858E+03             7.0
      4649.0000     0.23340E+04     0.16827E+03             7.0
      4650.0000     0.23330E+04     0.16827E+03             7.0
      4651.0000     0.23320E+04     0.16827E+03             7.0
      4652.0000     0.23267E+04     0.16796E+03             7.0
      4653.0000     0.23257E+04     0.16796E+03             7.0
      4654.0000     0.23204E+04     0.16765E+03             7.0
      4655.0000     0.23173E+04     0.16749E+03             7.0
      4656.0000     0.23163E+04     0.16749E+03             7.0
      4657.0000     0.23110E+04     0.16719E+03             7.0
      4658.0000     0.23101E+04     0.16719E+03             7.0
      4659.0000     0.23048E+04     0.16688E+03             7.0
      4660.0000     0.23038E+04     0.16688E+03             7.0
      4661.0000     0.23028E+04     0.16688E+03             7.0
      4662.0000     0.22997E+04     0.16672E+03             7.0
      4663.0000     0.22987E+04     0.16672E+03             7.0
      4664.0000     0.22935E+04     0.16642E+03             7.0
      4665.0000     0.22925E+04     0.16642E+03             7.0
      4666.0000     0.22916E+04     0.16642E+03             7.0
      4667.0000     0.22864E+04     0.16611E+03             7.0
      4668.0000     0.22854E+04     0.16611E+03             7.0
      4669.0000     0.22802E+04     0.16581E+03             7.0
      4670.0000     0.22771E+04     0.16565E+03             7.0
      4671.0000     0.22720E+04     0.16535E+03             7.0
      4672.0000     0.22626E+04     0.16474E+03             7.0
      4673.0000     0.22554E+04     0.16429E+03             7.0
      4674.0000     0.22441E+04     0.16353E+03             7.0
      4675.0000     0.22349E+04     0.16293E+03             7.0
      4676.0000     0.22237E+04     0.16218E+03             7.0
      4677.0000     0.22084E+04     0.16114E+03             7.0
      4678.0000     0.21933E+04     0.16010E+03             7.0
      4679.0000     0.21783E+04     0.15907E+03             7.0
      4680.0000     0.21594E+04     0.15776E+03             7.0
      4681.0000     0.21426E+04     0.15660E+03             7.0
      4682.0000     0.21240E+04     0.15531E+03             7.0
      4683.0000     0.21036E+04     0.15389E+03             7.0
      4684.0000     0.20950E+04     0.15332E+03             7.0
      4685.0000     0.20883E+04     0.15290E+03             7.0
      4686.0000     0.20913E+04     0.15318E+03             7.0
      4687.0000     0.20923E+04     0.15332E+03             7.0
      4688.0000     0.20992E+04     0.15389E+03             7.0
      4689.0000     0.21118E+04     0.15488E+03             7.0
      4690.0000     0.21207E+04     0.15560E+03             7.0
      4691.0000     0.21335E+04     0.15660E+03             7.0
      4692.0000     0.21464E+04     0.15762E+03             7.0
      4693.0000     0.21593E+04     0.15864E+03             7.0
      4694.0000     0.21724E+04     0.15966E+03             7.0
      4695.0000     0.21815E+04     0.16040E+03             7.0
      4696.0000     0.21906E+04     0.16114E+03             7.0
      4697.0000     0.21978E+04     0.16173E+03             7.0
      4698.0000     0.22029E+04     0.16218E+03             7.0
      4699.0000     0.22060E+04     0.16248E+03             7.0
      4700.0000     0.21909E+04     0.16144E+03             7.0
      4702.0000     0.21810E+04     0.16084E+03            13.0
      4704.0000     0.21832E+04     0.16114E+03            13.0
      4706.0000     0.21894E+04     0.16173E+03            13.0
      4708.0000     0.21895E+04     0.16188E+03            13.0
      4710.0000     0.21917E+04     0.16218E+03            13.0
      4712.0000     0.21898E+04     0.16218E+03            13.0
      4714.0000     0.21880E+04     0.16218E+03            13.0
      4716.0000     0.21861E+04     0.16218E+03            13.0
      4718.0000     0.21883E+04     0.16248E+03            13.0
      4720.0000     0.21864E+04     0.16248E+03            13.0
      4722.0000     0.21806E+04     0.16218E+03            13.0
      4724.0000     0.21787E+04     0.16218E+03            13.0
      4726.0000     0.21769E+04     0.16218E+03            13.0
      4728.0000     0.21710E+04     0.16188E+03            13.0
      4730.0000     0.21692E+04     0.16188E+03            13.0
      4732.0000     0.21654E+04     0.16173E+03            13.0
      4734.0000     0.21635E+04     0.16173E+03            13.0
      4736.0000     0.21617E+04     0.16173E+03            13.0
      4738.0000     0.21559E+04     0.16144E+03            13.0
      4740.0000     0.21541E+04     0.16144E+03            13.0
      4742.0000     0.21523E+04     0.16144E+03            13.0
      4744.0000     0.21465E+04     0.16114E+03            13.0
      4746.0000     0.21447E+04     0.16114E+03            13.0
      4748.0000     0.21389E+04     0.16084E+03            13.0
      4750.0000     0.21371E+04     0.16084E+03            13.0
      4752.0000     0.21334E+04     0.16069E+03            13.0
      4754.0000     0.21277E+04     0.16040E+03            13.0
      4756.0000     0.21259E+04     0.16040E+03            13.0
      4758.0000     0.21241E+04     0.16040E+03            13.0
      4760.0000     0.21184E+04     0.16010E+03            13.0
      4762.0000     0.21166E+04     0.16010E+03            13.0
      4764.0000     0.21109E+04     0.15981E+03            13.0
      4766.0000     0.21072E+04     0.15966E+03            13.0
      4768.0000     0.21016E+04     0.15937E+03            13.0
      4770.0000     0.20960E+04     0.15907E+03            13.0
      4772.0000     0.20904E+04     0.15878E+03            13.0
      4774.0000     0.20867E+04     0.15864E+03            13.0
