      4650.0000     0.96364E+05     0.69502E+04             7.0
      4651.0000     0.96678E+05     0.69759E+04             7.0
      4652.0000     0.97172E+05     0.70145E+04             7.0
      4653.0000     0.97759E+05     0.70599E+04             7.0
      4654.0000     0.98348E+05     0.71056E+04             7.0
      4655.0000     0.98942E+05     0.71516E+04             7.0
      4656.0000     0.99447E+05     0.71911E+04             7.0
      4657.0000     0.99864E+05     0.72244E+04             7.0
      4658.0000     0.10028E+06     0.72577E+04             7.0
      4659.0000     0.10042E+06     0.72711E+04             7.0
      4660.0000     0.10075E+06     0.72979E+04             7.0
      4661.0000     0.10080E+06     0.73047E+04             7.0
      4662.0000     0.10085E+06     0.73114E+04             7.0
      4663.0000     0.10081E+06     0.73114E+04             7.0
      4664.0000     0.10076E+06     0.73114E+04             7.0
      4665.0000     0.10072E+06     0.73114E+04             7.0
      4666.0000     0.10068E+06     0.73114E+04             7.0
      4667.0000     0.10063E+06     0.73114E+04             7.0
      4668.0000     0.10050E+06     0.73047E+04             7.0
      4669.0000     0.10009E+06     0.72778E+04             7.0
      4670.0000     0.99859E+05     0.72644E+04             7.0
      4671.0000     0.99632E+05     0.72510E+04             7.0
      4672.0000     0.99406E+05     0.72377E+04             7.0
      4673.0000     0.99273E+05     0.72310E+04             7.0
      4674.0000     0.99321E+05     0.72377E+04             7.0
      4675.0000     0.99462E+05     0.72510E+04             7.0
      4676.0000     0.99054E+05     0.72244E+04             7.0
      4677.0000     0.98829E+05     0.72111E+04             7.0
      4678.0000     0.98243E+05     0.71713E+04             7.0
      4679.0000     0.97659E+05     0.71318E+04             7.0
      4680.0000     0.97080E+05     0.70925E+04             7.0
      4681.0000     0.96503E+05     0.70534E+04             7.0
      4682.0000     0.96196E+05     0.70340E+04             7.0
      4683.0000     0.95890E+05     0.70145E+04             7.0
      4684.0000     0.95760E+05     0.70081E+04             7.0
      4685.0000     0.95808E+05     0.70145E+04             7.0
      4686.0000     0.96032E+05     0.70340E+04             7.0
      4687.0000     0.96256E+05     0.70534E+04             7.0
      4688.0000     0.96749E+05     0.70925E+04             7.0
      4689.0000     0.97243E+05     0.71318E+04             7.0
      4690.0000     0.97651E+05     0.71647E+04             7.0
      4691.0000     0.97789E+05     0.71779E+04             7.0
      4692.0000     0.97927E+05     0.71911E+04             7.0
      4693.0000     0.98157E+05     0.72111E+04             7.0
      4694.0000     0.98205E+05     0.72177E+04             7.0
      4695.0000     0.98254E+05     0.72244E+04             7.0
      4696.0000     0.98212E+05     0.72244E+04             7.0
      4697.0000     0.98261E+05     0.72310E+04             7.0
      4698.0000     0.98219E+05     0.72310E+04             7.0
      4699.0000     0.98267E+05     0.72377E+04             7.0
      4700.0000     0.97955E+05     0.72177E+04             7.0
      4702.0000     0.97332E+05     0.71779E+04            13.0
      4704.0000     0.97249E+05     0.71779E+04            13.0
      4706.0000     0.97166E+05     0.71779E+04            13.0
      4708.0000     0.96995E+05     0.71713E+04            13.0
      4710.0000     0.96823E+05     0.71647E+04            13.0
      4712.0000     0.96741E+05     0.71647E+04            13.0
      4714.0000     0.96481E+05     0.71516E+04            13.0
      4716.0000     0.96577E+05     0.71647E+04            13.0
      4718.0000     0.96495E+05     0.71647E+04            13.0
      4720.0000     0.96502E+05     0.71713E+04            13.0
      4722.0000     0.96509E+05     0.71779E+04            13.0
      4724.0000     0.96427E+05     0.71779E+04            13.0
      4726.0000     0.96435E+05     0.71845E+04            13.0
      4728.0000     0.96531E+05     0.71978E+04            13.0
      4730.0000     0.96627E+05     0.72111E+04            13.0
      4732.0000     0.96634E+05     0.72177E+04            13.0
      4734.0000     0.96642E+05     0.72244E+04            13.0
      4736.0000     0.96649E+05     0.72310E+04            13.0
      4738.0000     0.96656E+05     0.72377E+04            13.0
      4740.0000     0.96574E+05     0.72377E+04            13.0
      4742.0000     0.96493E+05     0.72377E+04            13.0
      4744.0000     0.96412E+05     0.72377E+04            13.0
      4746.0000     0.96330E+05     0.72377E+04            13.0
      4748.0000     0.96249E+05     0.72377E+04            13.0
      4750.0000     0.96080E+05     0.72310E+04            13.0
      4752.0000     0.95999E+05     0.72310E+04            13.0
      4754.0000     0.95918E+05     0.72310E+04            13.0
      4756.0000     0.95838E+05     0.72310E+04            13.0
      4758.0000     0.95757E+05     0.72310E+04            13.0
      4760.0000     0.95765E+05     0.72377E+04            13.0
      4762.0000     0.95596E+05     0.72310E+04            13.0
      4764.0000     0.95428E+05     0.72244E+04            13.0
      4766.0000     0.95348E+05     0.72244E+04            13.0
      4768.0000     0.95268E+05     0.72244E+04            13.0
      4770.0000     0.95013E+05     0.72111E+04            13.0
      4772.0000     0.94759E+05     0.71978E+04            13.0
      4774.0000     0.94592E+05     0.71911E+04            13.0
      4776.0000     0.94426E+05     0.71845E+04            13.0
      4778.0000     0.94260E+05     0.71779E+04            13.0
      4780.0000     0.94095E+05     0.71713E+04            13.0
      4782.0000     0.93929E+05     0.71647E+04            13.0
      4784.0000     0.93851E+05     0.71647E+04            13.0
      4786.0000     0.93600E+05     0.71516E+04            13.0
      4788.0000     0.93435E+05     0.71449E+04            13.0
      4790.0000     0.93357E+05     0.71449E+04            13.0
      4792.0000     0.93194E+05     0.71384E+04            13.0
      4794.0000     0.93116E+05     0.71384E+04            13.0
      4796.0000     0.93038E+05     0.71384E+04            13.0
      4798.0000     0.92961E+05     0.71384E+04            13.0
      4800.0000     0.92883E+05     0.71384E+04            13.0
      4802.0000     0.92806E+05     0.71384E+04            13.0
      4804.0000     0.92729E+05     0.71384E+04            13.0
      4806.0000     0.92566E+05     0.71318E+04            13.0
      4808.0000     0.92489E+05     0.71318E+04            13.0
      4810.0000     0.92328E+05     0.71253E+04            13.0
      4812.0000     0.92166E+05     0.71187E+04            13.0
      4814.0000     0.91919E+05     0.71056E+04            13.0
      4816.0000     0.91758E+05     0.70990E+04            13.0
      4818.0000     0.91598E+05     0.70925E+04            13.0
      4820.0000     0.91522E+05     0.70925E+04            13.0
      4822.0000     0.91362E+05     0.70860E+04            13.0
      4824.0000     0.91286E+05     0.70860E+04            13.0
      4826.0000     0.91211E+05     0.70860E+04            13.0
      4828.0000     0.91219E+05     0.70925E+04            13.0
      4830.0000     0.91144E+05     0.70925E+04            13.0
      4832.0000     0.91068E+05     0.70925E+04            13.0
      4834.0000     0.90993E+05     0.70925E+04            13.0
      4836.0000     0.90918E+05     0.70925E+04            13.0
      4838.0000     0.90843E+05     0.70925E+04            13.0
      4840.0000     0.90767E+05     0.70925E+04            13.0
      4842.0000     0.90359E+05     0.70664E+04            13.0
      4844.0000     0.90035E+05     0.70469E+04            13.0
      4846.0000     0.89547E+05     0.70145E+04            13.0
      4848.0000     0.88899E+05     0.69695E+04            13.0
      4850.0000     0.88254E+05     0.69247E+04            13.0
      4852.0000     0.87534E+05     0.68738E+04            13.0
      4854.0000     0.86501E+05     0.67983E+04            13.0
      4856.0000     0.85716E+05     0.67421E+04            13.0
      4858.0000     0.84782E+05     0.66742E+04            13.0
      4860.0000     0.84091E+05     0.66252E+04            13.0
      4862.0000     0.83251E+05     0.65645E+04            13.0
      4864.0000     0.82877E+05     0.65403E+04            13.0
      4866.0000     0.82809E+05     0.65403E+04            13.0
      4868.0000     0.82588E+05     0.65283E+04            13.0
      4870.0000     0.82901E+05     0.65584E+04            13.0
      4872.0000     0.83446E+05     0.66069E+04            13.0
      4874.0000     0.84072E+05     0.66619E+04            13.0
      4876.0000     0.84702E+05     0.67174E+04            13.0
      4878.0000     0.85494E+05     0.67858E+04            13.0
      4880.0000     0.86215E+05     0.68486E+04            13.0
      4882.0000     0.86861E+05     0.69056E+04            13.0
      4884.0000     0.87110E+05     0.69311E+04            13.0
      4886.0000     0.87440E+05     0.69630E+04            13.0
      4888.0000     0.87611E+05     0.69823E+04            13.0
      4890.0000     0.87539E+05     0.69823E+04            13.0
      4892.0000     0.87387E+05     0.69759E+04            13.0
      4894.0000     0.87236E+05     0.69695E+04            13.0
      4896.0000     0.87084E+05     0.69630E+04            13.0
      4898.0000     0.86853E+05     0.69502E+04            13.0
      4900.0000     0.86542E+05     0.69311E+04            13.0
      4902.0000     0.86312E+05     0.69183E+04            13.0
      4904.0000     0.86083E+05     0.69056E+04            13.0
      4906.0000     0.85697E+05     0.68802E+04            13.0
      4908.0000     0.85548E+05     0.68738E+04            13.0
      4910.0000     0.85164E+05     0.68486E+04            13.0
      4912.0000     0.84938E+05     0.68359E+04            13.0
      4914.0000     0.84557E+05     0.68108E+04            13.0
      4916.0000     0.84333E+05     0.67983E+04            13.0
      4918.0000     0.83954E+05     0.67733E+04            13.0
      4920.0000     0.83655E+05     0.67546E+04            13.0
      4922.0000     0.83433E+05     0.67421E+04            13.0
      4924.0000     0.83135E+05     0.67236E+04            13.0
      4926.0000     0.82991E+05     0.67174E+04            13.0
      4928.0000     0.82847E+05     0.67112E+04            13.0
      4930.0000     0.82780E+05     0.67112E+04            13.0
      4932.0000     0.82789E+05     0.67174E+04            13.0
      4934.0000     0.82799E+05     0.67236E+04            13.0
      4936.0000     0.82960E+05     0.67421E+04            13.0
      4938.0000     0.83046E+05     0.67546E+04            13.0
      4940.0000     0.83208E+05     0.67733E+04            13.0
      4942.0000     0.83371E+05     0.67920E+04            13.0
      4944.0000     0.83380E+05     0.67983E+04            13.0
      4946.0000     0.83467E+05     0.68108E+04            13.0
      4948.0000     0.83629E+05     0.68296E+04            13.0
      4950.0000     0.83639E+05     0.68359E+04            13.0
      4952.0000     0.83571E+05     0.68359E+04            13.0
      4954.0000     0.83581E+05     0.68423E+04            13.0
      4956.0000     0.83514E+05     0.68423E+04            13.0
      4958.0000     0.83446E+05     0.68423E+04            13.0
      4960.0000     0.83302E+05     0.68359E+04            13.0
      4962.0000     0.83158E+05     0.68296E+04            13.0
      4964.0000     0.83015E+05     0.68234E+04            13.0
      4966.0000     0.82796E+05     0.68108E+04            13.0
      4968.0000     0.82653E+05     0.68046E+04            13.0
      4970.0000     0.82510E+05     0.67983E+04            13.0
